timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-10-01 09:35:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,392.0,100449,,2.0,E-Bike,1.0,Sponsor 01
2023-10-01 09:35:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,90.0,100119,,1.0,Bike,1.0,Sponsor 01
2023-10-01 09:35:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,6068.0,105015,,1.0,Bike,1.0,Sponsor 01
2023-10-01 09:35:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,309.0,100147,,1.0,Bike,1.0,Sponsor 01
2023-10-01 09:35:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,4288.0,104242,,1.0,Bike,1.0,Sponsor 01
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,227.0,100303,,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,6054.0,104160,,1.0,Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,294.0,100137,,1.0,Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,44.0,100236,73.0,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,5987.0,504222,19.0,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,6116.0,504261,,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,6033.0,504229,24.0,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,6159.0,503993,,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,6125.0,504321,17.0,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,68.0,100364,,2.0,E-Bike,55.0,Sponsor 55
2023-10-01 09:35:00,505,46.811754,7.150142,Bourgknecht,Avenue Jean-Bourgknecht,1700,Fribourg,True,21,Active,8,Fribourg,1846.0,101770,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,505,46.811754,7.150142,Bourgknecht,Avenue Jean-Bourgknecht,1700,Fribourg,True,21,Active,8,Fribourg,5260.0,502940,14.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,253,46.9534004,7.4285549,Uni Muesmatt,Muesmattstrasse 29,3012,Bern,True,13,Active,5,Bern,4553.0,104292,,1.0,Bike,,
2023-10-01 09:35:00,253,46.9534004,7.4285549,Uni Muesmatt,Muesmattstrasse 29,3012,Bern,True,13,Active,5,Bern,3498.0,502185,24.0,2.0,E-Bike,,
2023-10-01 09:35:00,544,46.52864,6.566695,Cerisaie,Avenue du Tir Fédéral 88,1024,Ecublens,True,13,Active,2,Lausanne-Morges,2061.0,104632,,1.0,Bike,8.0,Sponsor 08
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,3902.0,500773,42.0,2.0,E-Bike,,
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,4147.0,500628,41.0,2.0,E-Bike,,
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,1240.0,501985,46.0,2.0,E-Bike,,
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,1803.0,501788,20.0,2.0,E-Bike,,
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,1962.0,501100,91.0,2.0,E-Bike,,
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,4552.0,101521,,1.0,Bike,,
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,4302.0,503186,46.0,2.0,E-Bike,,
2023-10-01 09:35:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,1385.0,501890,73.0,2.0,E-Bike,,
2023-10-01 09:35:00,138,47.375933,8.543447,Central,Limmatquai 138,8001,Zürich,True,29,Active,6,Zürich,3839.0,103224,,1.0,Bike,,
2023-10-01 09:35:00,138,47.375933,8.543447,Central,Limmatquai 138,8001,Zürich,True,29,Active,6,Zürich,1523.0,101628,,1.0,Bike,,
2023-10-01 09:35:00,138,47.375933,8.543447,Central,Limmatquai 138,8001,Zürich,True,29,Active,6,Zürich,742.0,500281,,2.0,E-Bike,,
2023-10-01 09:35:00,138,47.375933,8.543447,Central,Limmatquai 138,8001,Zürich,True,29,Active,6,Zürich,484.0,101177,,1.0,Bike,,
2023-10-01 09:35:00,138,47.375933,8.543447,Central,Limmatquai 138,8001,Zürich,True,29,Active,6,Zürich,652.0,104654,,1.0,Bike,,
2023-10-01 09:35:00,138,47.375933,8.543447,Central,Limmatquai 138,8001,Zürich,True,29,Active,6,Zürich,2382.0,102535,,1.0,Bike,,
2023-10-01 09:35:00,743,45.84700376233985,9.005261994529603,Balerna Stazione FFS,Via Stazione,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5551.0,104890,,1.0,Bike,,
2023-10-01 09:35:00,743,45.84700376233985,9.005261994529603,Balerna Stazione FFS,Via Stazione,6828,Balerna,True,21,Active,3,Sottoceneri (TI),4130.0,501526,81.0,2.0,E-Bike,,
2023-10-01 09:35:00,743,45.84700376233985,9.005261994529603,Balerna Stazione FFS,Via Stazione,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5074.0,502890,75.0,2.0,E-Bike,,
2023-10-01 09:35:00,743,45.84700376233985,9.005261994529603,Balerna Stazione FFS,Via Stazione,6828,Balerna,True,21,Active,3,Sottoceneri (TI),1334.0,500133,63.0,2.0,E-Bike,,
2023-10-01 09:35:00,743,45.84700376233985,9.005261994529603,Balerna Stazione FFS,Via Stazione,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5133.0,104027,,1.0,Bike,,
2023-10-01 09:35:00,743,45.84700376233985,9.005261994529603,Balerna Stazione FFS,Via Stazione,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5012.0,502823,90.0,2.0,E-Bike,,
2023-10-01 09:35:00,743,45.84700376233985,9.005261994529603,Balerna Stazione FFS,Via Stazione,6828,Balerna,True,21,Active,3,Sottoceneri (TI),5398.0,500896,70.0,2.0,E-Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,491.0,101571,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2213.0,101792,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,4791.0,500702,84.0,2.0,E-Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2923.0,102680,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2868.0,501548,71.0,2.0,E-Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,812.0,500259,77.0,2.0,E-Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2693.0,501394,21.0,2.0,E-Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,3291.0,102886,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2912.0,102629,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2915.0,101992,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2909.0,102220,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,3047.0,104466,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,2418.0,101342,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,618.0,101465,,1.0,Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,3966.0,500823,13.0,2.0,E-Bike,,
2023-10-01 09:35:00,278,47.417701,8.545602,Emil-Oberhänsli,Felsenrainstrasse 2,8050,Zürich,True,8,Active,6,Zürich,661.0,101454,,1.0,Bike,,
2023-10-01 09:35:00,609,46.42391,6.26546,"Gland, Grand'Rue",Grand-Rue 38,1196,Gland,True,21,Active,9,Région de Nyon,1304.0,101063,,1.0,Bike,,
2023-10-01 09:35:00,609,46.42391,6.26546,"Gland, Grand'Rue",Grand-Rue 38,1196,Gland,True,21,Active,9,Région de Nyon,5199.0,502918,,2.0,E-Bike,,
2023-10-01 09:35:00,609,46.42391,6.26546,"Gland, Grand'Rue",Grand-Rue 38,1196,Gland,True,21,Active,9,Région de Nyon,5214.0,103977,,1.0,Bike,,
2023-10-01 09:35:00,609,46.42391,6.26546,"Gland, Grand'Rue",Grand-Rue 38,1196,Gland,True,21,Active,9,Région de Nyon,5856.0,504136,,2.0,E-Bike,,
2023-10-01 09:35:00,563,47.360004,8.534227,Mythenschloss,Alfred Escher-Strasse 76,8002,Zürich,True,26,Active,6,Zürich,3937.0,103298,,1.0,Bike,,
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5706.0,504183,57.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5322.0,103837,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5654.0,102740,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5258.0,502427,21.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5738.0,504106,64.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5006.0,503294,74.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,271.0,100476,68.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5861.0,504177,,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,1885.0,500927,54.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5709.0,104990,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5732.0,504117,,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,5294.0,502462,34.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,1843.0,101764,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,501,46.803797,7.161559,La Neuveville,Rue de la Neuveville 37,1700,Fribourg,True,13,Active,8,Fribourg,1923.0,500975,,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,275,47.394007,8.542036,Pauluskirche,Milchbuckstrasse 52,8057,Zürich,True,22,Active (empty),6,Zürich,,,,,,,
2023-10-01 09:35:00,303,46.95099,7.4726263,Zentrum Paul Klee,Undo-endo 24a,3006,Bern,True,10,Active,5,Bern,2973.0,102173,,1.0,Bike,,
2023-10-01 09:35:00,303,46.95099,7.4726263,Zentrum Paul Klee,Undo-endo 24a,3006,Bern,True,10,Active,5,Bern,4571.0,102300,,1.0,Bike,,
2023-10-01 09:35:00,303,46.95099,7.4726263,Zentrum Paul Klee,Undo-endo 24a,3006,Bern,True,10,Active,5,Bern,1064.0,101493,,1.0,Bike,,
2023-10-01 09:35:00,303,46.95099,7.4726263,Zentrum Paul Klee,Undo-endo 24a,3006,Bern,True,10,Active,5,Bern,4972.0,502576,53.0,2.0,E-Bike,,
2023-10-01 09:35:00,303,46.95099,7.4726263,Zentrum Paul Klee,Undo-endo 24a,3006,Bern,True,10,Active,5,Bern,3183.0,104218,,1.0,Bike,,
2023-10-01 09:35:00,303,46.95099,7.4726263,Zentrum Paul Klee,Undo-endo 24a,3006,Bern,True,10,Active,5,Bern,2986.0,102319,,1.0,Bike,,
2023-10-01 09:35:00,738,46.41916420448668,6.288709722973113,"Gland, La Falaise",Chemin de la Falaise,1196,Gland,True,19,Active,9,Région de Nyon,5839.0,103330,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,2257.0,101828,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,1460.0,101580,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,1033.0,500361,42.0,2.0,E-Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,3810.0,103188,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,1620.0,101688,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,4558.0,102155,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,4106.0,501115,57.0,2.0,E-Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,3578.0,102992,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,3571.0,102991,,1.0,Bike,,
2023-10-01 09:35:00,459,46.958241,7.4474859,Römerweg,Turnweg 19,3013,Bern,True,32,Active,5,Bern,1277.0,102390,,1.0,Bike,,
2023-10-01 09:35:00,248,45.993326,8.924532,Cappella-Agnuzzo FLP,Cappella-Agnuzzo,6925,Collina d'Oro,True,80,Active,3,Sottoceneri (TI),5436.0,503578,48.0,2.0,E-Bike,,
2023-10-01 09:35:00,248,45.993326,8.924532,Cappella-Agnuzzo FLP,Cappella-Agnuzzo,6925,Collina d'Oro,True,80,Active,3,Sottoceneri (TI),5431.0,503574,82.0,2.0,E-Bike,,
2023-10-01 09:35:00,248,45.993326,8.924532,Cappella-Agnuzzo FLP,Cappella-Agnuzzo,6925,Collina d'Oro,True,80,Active,3,Sottoceneri (TI),5094.0,104053,,1.0,Bike,,
2023-10-01 09:35:00,248,45.993326,8.924532,Cappella-Agnuzzo FLP,Cappella-Agnuzzo,6925,Collina d'Oro,True,80,Active,3,Sottoceneri (TI),5539.0,104891,,1.0,Bike,,
2023-10-01 09:35:00,248,45.993326,8.924532,Cappella-Agnuzzo FLP,Cappella-Agnuzzo,6925,Collina d'Oro,True,80,Active,3,Sottoceneri (TI),5060.0,502892,95.0,2.0,E-Bike,,
2023-10-01 09:35:00,770,45.83472077054605,9.01820134325138,Chiasso Soldini,Via Soldini parcheggio Crocione,6830,Chiasso,True,21,Active,3,Sottoceneri (TI),5113.0,104047,,1.0,Bike,,
2023-10-01 09:35:00,770,45.83472077054605,9.01820134325138,Chiasso Soldini,Via Soldini parcheggio Crocione,6830,Chiasso,True,21,Active,3,Sottoceneri (TI),5496.0,104573,,1.0,Bike,,
2023-10-01 09:35:00,770,45.83472077054605,9.01820134325138,Chiasso Soldini,Via Soldini parcheggio Crocione,6830,Chiasso,True,21,Active,3,Sottoceneri (TI),5155.0,103362,,1.0,Bike,,
2023-10-01 09:35:00,824,46.95626329415468,7.482893566913186,Ostermundigen Bahnhof,Poststrasse 1,3072,Ostermundigen,True,80,Active,5,Bern,4094.0,500872,68.0,2.0,E-Bike,,
2023-10-01 09:35:00,824,46.95626329415468,7.482893566913186,Ostermundigen Bahnhof,Poststrasse 1,3072,Ostermundigen,True,80,Active,5,Bern,4980.0,502564,72.0,2.0,E-Bike,,
2023-10-01 09:35:00,824,46.95626329415468,7.482893566913186,Ostermundigen Bahnhof,Poststrasse 1,3072,Ostermundigen,True,80,Active,5,Bern,6210.0,504092,83.0,2.0,E-Bike,,
2023-10-01 09:35:00,824,46.95626329415468,7.482893566913186,Ostermundigen Bahnhof,Poststrasse 1,3072,Ostermundigen,True,80,Active,5,Bern,4543.0,104267,,1.0,Bike,,
2023-10-01 09:35:00,824,46.95626329415468,7.482893566913186,Ostermundigen Bahnhof,Poststrasse 1,3072,Ostermundigen,True,80,Active,5,Bern,1234.0,503836,56.0,2.0,E-Bike,,
2023-10-01 09:35:00,824,46.95626329415468,7.482893566913186,Ostermundigen Bahnhof,Poststrasse 1,3072,Ostermundigen,True,80,Active,5,Bern,2160.0,102002,,1.0,Bike,,
2023-10-01 09:35:00,49,46.005707,8.95184,Piazza Mercato/Contrada di Verla,Via Pretorio / Piazza Mercato,6900,Lugano,True,24,Active,3,Sottoceneri (TI),5036.0,502858,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,49,46.005707,8.95184,Piazza Mercato/Contrada di Verla,Via Pretorio / Piazza Mercato,6900,Lugano,True,24,Active,3,Sottoceneri (TI),5619.0,104121,,1.0,Bike,,
2023-10-01 09:35:00,49,46.005707,8.95184,Piazza Mercato/Contrada di Verla,Via Pretorio / Piazza Mercato,6900,Lugano,True,24,Active,3,Sottoceneri (TI),5376.0,104494,,1.0,Bike,,
2023-10-01 09:35:00,49,46.005707,8.95184,Piazza Mercato/Contrada di Verla,Via Pretorio / Piazza Mercato,6900,Lugano,True,24,Active,3,Sottoceneri (TI),5352.0,104511,,1.0,Bike,,
2023-10-01 09:35:00,49,46.005707,8.95184,Piazza Mercato/Contrada di Verla,Via Pretorio / Piazza Mercato,6900,Lugano,True,24,Active,3,Sottoceneri (TI),5546.0,105158,,1.0,Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5427.0,104522,,1.0,Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5534.0,503636,92.0,2.0,E-Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),6182.0,504382,82.0,2.0,E-Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5574.0,104894,,1.0,Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5348.0,104497,,1.0,Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),5542.0,104884,,1.0,Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),113.0,100248,91.0,2.0,E-Bike,,
2023-10-01 09:35:00,832,46.025237,8.963681,Cornèr Arena - HC Lugano,Via Sonvico di Porza,6900,Lugano,True,40,Active,3,Sottoceneri (TI),130.0,100263,91.0,2.0,E-Bike,,
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,80.0,100107,,1.0,Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,4988.0,500426,54.0,2.0,E-Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,5091.0,502901,46.0,2.0,E-Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,6089.0,105179,,1.0,Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,6053.0,104131,,1.0,Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,5906.0,503812,56.0,2.0,E-Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,6012.0,504237,,2.0,E-Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,442.0,501439,94.0,2.0,E-Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,440.0,104736,,1.0,Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,2071.0,104629,,1.0,Bike,9.0,Sponsor 09
2023-10-01 09:35:00,35,46.510562,6.499863,Temple,Grand-Rue,1110,Morges,True,10,Active,2,Lausanne-Morges,418.0,101013,,1.0,Bike,9.0,Sponsor 09
2023-10-01 09:35:00,753,46.3221235178547,6.187826521431379,"Coppet, Rojalets",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,253.0,100160,,1.0,Bike,,
2023-10-01 09:35:00,753,46.3221235178547,6.187826521431379,"Coppet, Rojalets",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,1692.0,101708,,1.0,Bike,,
2023-10-01 09:35:00,753,46.3221235178547,6.187826521431379,"Coppet, Rojalets",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,1946.0,500994,93.0,2.0,E-Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,623.0,101464,,1.0,Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,475.0,101271,,1.0,Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,2203.0,102409,,1.0,Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,4854.0,500597,20.0,2.0,E-Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,2900.0,102675,,1.0,Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,2835.0,501190,14.0,2.0,E-Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,617.0,101433,,1.0,Bike,,
2023-10-01 09:35:00,539,47.402801,8.58131,Glattwiesen,Altwiesenstrasse 104,8051,Zürich,True,19,Active,6,Zürich,3540.0,501534,34.0,2.0,E-Bike,,
2023-10-01 09:35:00,10,46.526079,6.579268,Mouline,Rue de la Mouline,1022,Chavannes-près-Renens,True,22,Active,2,Lausanne-Morges,425.0,104739,,1.0,Bike,6.0,Sponsor 06
