timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-09-20 23:17:00,719,45.845724,9.014909,Morbio Serfontana,Viale Serfontana 20,6834,Morbio Inferiore,True,24,Active,3,Sottoceneri (TI),5096.0,105150,,1.0,Bike,,
2023-09-20 23:17:00,719,45.845724,9.014909,Morbio Serfontana,Viale Serfontana 20,6834,Morbio Inferiore,True,24,Active,3,Sottoceneri (TI),5500.0,104577,,1.0,Bike,,
2023-09-20 23:17:00,719,45.845724,9.014909,Morbio Serfontana,Viale Serfontana 20,6834,Morbio Inferiore,True,24,Active,3,Sottoceneri (TI),166.0,100190,,1.0,Bike,,
2023-09-20 23:17:00,758,46.547872289288286,6.671632436126663,"Epalinges, Croix-Blanche",Rte de la Croix-Blanche 25,1066,Epalinges,True,26,Active,2,Lausanne-Morges,6141.0,504256,36.0,2.0,E-Bike,42.0,Sponsor 42
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,2143.0,101939,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,2550.0,101988,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3631.0,102962,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,2557.0,103390,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,2982.0,104550,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3849.0,103254,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,1617.0,101687,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3877.0,103268,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3202.0,102764,,1.0,Bike,,
2023-09-20 23:17:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,2763.0,102311,,1.0,Bike,,
2023-09-20 23:17:00,98,47.3731102,8.5333139,Sihlstrasse,Sihlstrasse 81,8001,Zürich,True,13,Active,6,Zürich,447.0,101254,,1.0,Bike,,
2023-09-20 23:17:00,696,45.991069,8.936421,Gentilino,Via Nocc,6925,Collina d'Oro,True,21,Active,3,Sottoceneri (TI),1775.0,501299,37.0,2.0,E-Bike,,
2023-09-20 23:17:00,696,45.991069,8.936421,Gentilino,Via Nocc,6925,Collina d'Oro,True,21,Active,3,Sottoceneri (TI),5350.0,105113,,1.0,Bike,,
2023-09-20 23:17:00,696,45.991069,8.936421,Gentilino,Via Nocc,6925,Collina d'Oro,True,21,Active,3,Sottoceneri (TI),5094.0,104053,,1.0,Bike,,
2023-09-20 23:17:00,696,45.991069,8.936421,Gentilino,Via Nocc,6925,Collina d'Oro,True,21,Active,3,Sottoceneri (TI),5437.0,104526,,1.0,Bike,,
2023-09-20 23:17:00,374,46.88922737105038,7.367057544825261,SwissBikePark Oberried,Oberriedgässli 6,3145,Niederscherli,True,80,Active,5,Bern,6008.0,503893,29.0,2.0,E-Bike,,
2023-09-20 23:17:00,374,46.88922737105038,7.367057544825261,SwissBikePark Oberried,Oberriedgässli 6,3145,Niederscherli,True,80,Active,5,Bern,3883.0,500796,16.0,2.0,E-Bike,,
2023-09-20 23:17:00,374,46.88922737105038,7.367057544825261,SwissBikePark Oberried,Oberriedgässli 6,3145,Niederscherli,True,80,Active,5,Bern,982.0,500347,17.0,2.0,E-Bike,,
2023-09-20 23:17:00,374,46.88922737105038,7.367057544825261,SwissBikePark Oberried,Oberriedgässli 6,3145,Niederscherli,True,80,Active,5,Bern,1439.0,501762,16.0,2.0,E-Bike,,
2023-09-20 23:17:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,262.0,101033,,1.0,Bike,10.0,Sponsor 10
2023-09-20 23:17:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,6151.0,504151,89.0,2.0,E-Bike,10.0,Sponsor 10
2023-09-20 23:17:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,2068.0,104537,,1.0,Bike,10.0,Sponsor 10
2023-09-20 23:17:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,5957.0,503798,84.0,2.0,E-Bike,10.0,Sponsor 10
2023-09-20 23:17:00,797,46.81795070092267,7.126884943129607,Place des Osses,Route du Tir-Fédéral,1762,Givisiez,True,29,Active,8,Fribourg,5325.0,103991,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,797,46.81795070092267,7.126884943129607,Place des Osses,Route du Tir-Fédéral,1762,Givisiez,True,29,Active,8,Fribourg,4256.0,501494,16.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,797,46.81795070092267,7.126884943129607,Place des Osses,Route du Tir-Fédéral,1762,Givisiez,True,29,Active,8,Fribourg,1853.0,101747,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,797,46.81795070092267,7.126884943129607,Place des Osses,Route du Tir-Fédéral,1762,Givisiez,True,29,Active,8,Fribourg,5268.0,502424,37.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,797,46.81795070092267,7.126884943129607,Place des Osses,Route du Tir-Fédéral,1762,Givisiez,True,29,Active,8,Fribourg,5829.0,504172,,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,797,46.81795070092267,7.126884943129607,Place des Osses,Route du Tir-Fédéral,1762,Givisiez,True,29,Active,8,Fribourg,5307.0,103988,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,797,46.81795070092267,7.126884943129607,Place des Osses,Route du Tir-Fédéral,1762,Givisiez,True,29,Active,8,Fribourg,4242.0,504069,23.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,757,46.543261033642686,6.661545646440144,Croisettes-Biopôle,Route de la Corniche 2,1066,Epalinges,True,22,Active (empty),2,Lausanne-Morges,,,,,,43.0,Sponsor 43
2023-09-20 23:17:00,739,46.42782864376307,6.276592047529303,"Gland, En Bord",Chemin du Lavasson,1196,Gland,True,18,Active,9,Région de Nyon,201.0,100280,96.0,2.0,E-Bike,,
2023-09-20 23:17:00,739,46.42782864376307,6.276592047529303,"Gland, En Bord",Chemin du Lavasson,1196,Gland,True,18,Active,9,Région de Nyon,1304.0,101063,,1.0,Bike,,
2023-09-20 23:17:00,739,46.42782864376307,6.276592047529303,"Gland, En Bord",Chemin du Lavasson,1196,Gland,True,18,Active,9,Région de Nyon,1298.0,101131,,1.0,Bike,,
2023-09-20 23:17:00,739,46.42782864376307,6.276592047529303,"Gland, En Bord",Chemin du Lavasson,1196,Gland,True,18,Active,9,Région de Nyon,1716.0,503796,,2.0,E-Bike,,
2023-09-20 23:17:00,635,46.802118,7.146355,Avenue Beauregard,Avenue de Beauregard 11,1700,Fribourg,True,27,Active,8,Fribourg,5807.0,104004,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,635,46.802118,7.146355,Avenue Beauregard,Avenue de Beauregard 11,1700,Fribourg,True,27,Active,8,Fribourg,1849.0,101760,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,635,46.802118,7.146355,Avenue Beauregard,Avenue de Beauregard 11,1700,Fribourg,True,27,Active,8,Fribourg,5966.0,503935,,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,635,46.802118,7.146355,Avenue Beauregard,Avenue de Beauregard 11,1700,Fribourg,True,27,Active,8,Fribourg,4294.0,104249,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,635,46.802118,7.146355,Avenue Beauregard,Avenue de Beauregard 11,1700,Fribourg,True,27,Active,8,Fribourg,4999.0,503295,31.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,635,46.802118,7.146355,Avenue Beauregard,Avenue de Beauregard 11,1700,Fribourg,True,27,Active,8,Fribourg,5700.0,504182,,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,635,46.802118,7.146355,Avenue Beauregard,Avenue de Beauregard 11,1700,Fribourg,True,27,Active,8,Fribourg,1884.0,503778,84.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,205,46.032852,8.921806,Manno Parco Giova,Via Norello 4,6928,Manno,True,80,Active,3,Sottoceneri (TI),4195.0,101918,,1.0,Bike,,
2023-09-20 23:17:00,205,46.032852,8.921806,Manno Parco Giova,Via Norello 4,6928,Manno,True,80,Active,3,Sottoceneri (TI),5587.0,104787,,1.0,Bike,,
2023-09-20 23:17:00,205,46.032852,8.921806,Manno Parco Giova,Via Norello 4,6928,Manno,True,80,Active,3,Sottoceneri (TI),4203.0,101932,,1.0,Bike,,
2023-09-20 23:17:00,205,46.032852,8.921806,Manno Parco Giova,Via Norello 4,6928,Manno,True,80,Active,3,Sottoceneri (TI),5516.0,104566,,1.0,Bike,,
2023-09-20 23:17:00,205,46.032852,8.921806,Manno Parco Giova,Via Norello 4,6928,Manno,True,80,Active,3,Sottoceneri (TI),4209.0,504271,55.0,2.0,E-Bike,,
2023-09-20 23:17:00,239,46.7931454,7.1322764,Cormanon,Route de la Berra 2,1752,Villars-sur-Glâne,True,38,Active,8,Fribourg,5682.0,104989,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,239,46.7931454,7.1322764,Cormanon,Route de la Berra 2,1752,Villars-sur-Glâne,True,38,Active,8,Fribourg,5318.0,103983,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,239,46.7931454,7.1322764,Cormanon,Route de la Berra 2,1752,Villars-sur-Glâne,True,38,Active,8,Fribourg,5824.0,104063,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,239,46.7931454,7.1322764,Cormanon,Route de la Berra 2,1752,Villars-sur-Glâne,True,38,Active,8,Fribourg,5311.0,103990,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,239,46.7931454,7.1322764,Cormanon,Route de la Berra 2,1752,Villars-sur-Glâne,True,38,Active,8,Fribourg,5806.0,104130,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,239,46.7931454,7.1322764,Cormanon,Route de la Berra 2,1752,Villars-sur-Glâne,True,38,Active,8,Fribourg,5874.0,504169,71.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,239,46.7931454,7.1322764,Cormanon,Route de la Berra 2,1752,Villars-sur-Glâne,True,38,Active,8,Fribourg,1934.0,500964,50.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,194,46.95860113643669,7.456935120256138,Kasernenwiese,Militärstrasse 42,3014,Bern,True,10,Active,5,Bern,1484.0,102398,,1.0,Bike,,
2023-09-20 23:17:00,194,46.95860113643669,7.456935120256138,Kasernenwiese,Militärstrasse 42,3014,Bern,True,10,Active,5,Bern,5985.0,503526,12.0,2.0,E-Bike,,
2023-09-20 23:17:00,194,46.95860113643669,7.456935120256138,Kasernenwiese,Militärstrasse 42,3014,Bern,True,10,Active,5,Bern,4558.0,102155,,1.0,Bike,,
2023-09-20 23:17:00,194,46.95860113643669,7.456935120256138,Kasernenwiese,Militärstrasse 42,3014,Bern,True,10,Active,5,Bern,2512.0,501183,31.0,2.0,E-Bike,,
2023-09-20 23:17:00,194,46.95860113643669,7.456935120256138,Kasernenwiese,Militärstrasse 42,3014,Bern,True,10,Active,5,Bern,4624.0,503067,29.0,2.0,E-Bike,,
2023-09-20 23:17:00,489,46.523333,6.625402,Chauderon,Place Chauderon 11,1003,Lausanne,True,24,Active,2,Lausanne-Morges,4226.0,101917,,1.0,Bike,1.0,Sponsor 01
2023-09-20 23:17:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,5719.0,503926,53.0,2.0,E-Bike,,
2023-09-20 23:17:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,200.0,100272,64.0,2.0,E-Bike,,
2023-09-20 23:17:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,1702.0,501211,,2.0,E-Bike,,
2023-09-20 23:17:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,5660.0,502926,10.0,2.0,E-Bike,,
2023-09-20 23:17:00,167,46.39294,6.23856,"Nyon, Triangle de l'Etraz",Route de l'Etraz 70,1260,Nyon,True,29,Active,9,Région de Nyon,1708.0,501650,,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,1988.0,500440,17.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,947.0,501461,35.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,4309.0,503187,84.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,3442.0,502140,92.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,1142.0,500448,33.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,1172.0,500469,20.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,3316.0,503491,67.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,3347.0,501279,41.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,2157.0,102084,,1.0,Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,1228.0,101533,,1.0,Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,4960.0,502555,28.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,1646.0,501715,96.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,4602.0,503075,81.0,2.0,E-Bike,,
2023-09-20 23:17:00,187,46.947127654625206,7.46573539047808,Schule Laubegg,Schosshaldenstrasse 37,3006,Bern,True,10,Active,5,Bern,4046.0,800018,95.0,2.0,E-Bike,,
2023-09-20 23:17:00,228,46.9534206,7.4328277,Mittelstrasse Süd,Mittelstrasse 5,3012,Bern,True,10,Active,5,Bern,1198.0,101534,,1.0,Bike,,
2023-09-20 23:17:00,228,46.9534206,7.4328277,Mittelstrasse Süd,Mittelstrasse 5,3012,Bern,True,10,Active,5,Bern,2161.0,102001,,1.0,Bike,,
2023-09-20 23:17:00,228,46.9534206,7.4328277,Mittelstrasse Süd,Mittelstrasse 5,3012,Bern,True,10,Active,5,Bern,2527.0,101989,,1.0,Bike,,
2023-09-20 23:17:00,228,46.9534206,7.4328277,Mittelstrasse Süd,Mittelstrasse 5,3012,Bern,True,10,Active,5,Bern,3179.0,102769,,1.0,Bike,,
2023-09-20 23:17:00,850,46.428783178554085,6.249760378428628,"Vich, Poste",Place Marcel Ponce,1267,Vich,True,22,Active,9,Région de Nyon,5869.0,504143,93.0,2.0,E-Bike,,
2023-09-20 23:17:00,746,45.841894,8.916675,Stabio - Gaggiolo,Via Gaggiolo,6855,Stabio,True,21,Active,3,Sottoceneri (TI),4125.0,502198,90.0,2.0,E-Bike,,
2023-09-20 23:17:00,746,45.841894,8.916675,Stabio - Gaggiolo,Via Gaggiolo,6855,Stabio,True,21,Active,3,Sottoceneri (TI),5014.0,502831,93.0,2.0,E-Bike,,
2023-09-20 23:17:00,746,45.841894,8.916675,Stabio - Gaggiolo,Via Gaggiolo,6855,Stabio,True,21,Active,3,Sottoceneri (TI),5475.0,104457,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,2271.0,102051,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,3791.0,103178,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,969.0,101506,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,3996.0,103293,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,3150.0,101990,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,3147.0,102699,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,3864.0,103260,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,2266.0,102039,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,3199.0,104213,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,2708.0,102650,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,1500.0,101618,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,1135.0,101316,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,3218.0,102799,,1.0,Bike,,
2023-09-20 23:17:00,221,46.9519742,7.4227466,Fabrikstrasse Uni Bern,Fabrikstrasse 2,3012,Bern,True,10,Active,5,Bern,2539.0,101848,,1.0,Bike,,
2023-09-20 23:17:00,252,46.9497908,7.4441278,Speichergasse PROGR,Waisenhausplatz 28,3011,Bern,True,10,Active,5,Bern,2308.0,102471,,1.0,Bike,,
2023-09-20 23:17:00,252,46.9497908,7.4441278,Speichergasse PROGR,Waisenhausplatz 28,3011,Bern,True,10,Active,5,Bern,3994.0,103327,,1.0,Bike,,
2023-09-20 23:17:00,252,46.9497908,7.4441278,Speichergasse PROGR,Waisenhausplatz 28,3011,Bern,True,10,Active,5,Bern,3032.0,504466,46.0,2.0,E-Bike,,
2023-09-20 23:17:00,252,46.9497908,7.4441278,Speichergasse PROGR,Waisenhausplatz 28,3011,Bern,True,10,Active,5,Bern,1493.0,101586,,1.0,Bike,,
2023-09-20 23:17:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),1764.0,102624,,1.0,Bike,,
2023-09-20 23:17:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5036.0,502858,89.0,2.0,E-Bike,,
2023-09-20 23:17:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5440.0,104586,,1.0,Bike,,
2023-09-20 23:17:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5408.0,104517,,1.0,Bike,,
2023-09-20 23:17:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),5418.0,503571,80.0,2.0,E-Bike,,
2023-09-20 23:17:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),1710.0,501704,86.0,2.0,E-Bike,,
2023-09-20 23:17:00,47,46.02398,8.968292,Pregassona,Via Terzerina,6900,Lugano,True,13,Active,3,Sottoceneri (TI),117.0,100258,95.0,2.0,E-Bike,,
2023-09-20 23:17:00,717,45.87153897383477,8.968208417990107,Rancate Nucleo,Piazza S. Stefano,6862,Rancate,True,16,Active,3,Sottoceneri (TI),4196.0,101872,,1.0,Bike,,
2023-09-20 23:17:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,5933.0,100314,36.0,2.0,E-Bike,1.0,Sponsor 01
2023-09-20 23:17:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,36.0,100412,,2.0,E-Bike,1.0,Sponsor 01
2023-09-20 23:17:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,6061.0,105049,,1.0,Bike,1.0,Sponsor 01
2023-09-20 23:17:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,64.0,100366,14.0,2.0,E-Bike,1.0,Sponsor 01
2023-09-20 23:17:00,28,46.515862,6.630461,Lausanne Gare CFF Sud,Passage des Saugettes 7,1003,Lausanne,True,29,Active,2,Lausanne-Morges,6154.0,504155,35.0,2.0,E-Bike,1.0,Sponsor 01
2023-09-20 23:17:00,500,46.794595,7.132707,MediaParc,Rue du Centre 7,1752,Villars-sur-Glâne,True,24,Active,8,Fribourg,5708.0,504121,21.0,2.0,E-Bike,36.0,Sponsor 36
2023-09-20 23:17:00,500,46.794595,7.132707,MediaParc,Rue du Centre 7,1752,Villars-sur-Glâne,True,24,Active,8,Fribourg,4253.0,501486,50.0,2.0,E-Bike,36.0,Sponsor 36
2023-09-20 23:17:00,841,46.938446718314495,7.4808033698062095,Wittigkofen,Jupiterstrasse 1,3015,Bern,True,80,Active,5,Bern,1276.0,102391,,1.0,Bike,,
2023-09-20 23:17:00,841,46.938446718314495,7.4808033698062095,Wittigkofen,Jupiterstrasse 1,3015,Bern,True,80,Active,5,Bern,981.0,500345,36.0,2.0,E-Bike,,
2023-09-20 23:17:00,841,46.938446718314495,7.4808033698062095,Wittigkofen,Jupiterstrasse 1,3015,Bern,True,80,Active,5,Bern,1651.0,501677,51.0,2.0,E-Bike,,
2023-09-20 23:17:00,841,46.938446718314495,7.4808033698062095,Wittigkofen,Jupiterstrasse 1,3015,Bern,True,80,Active,5,Bern,4907.0,502659,61.0,2.0,E-Bike,,
2023-09-20 23:17:00,841,46.938446718314495,7.4808033698062095,Wittigkofen,Jupiterstrasse 1,3015,Bern,True,80,Active,5,Bern,1094.0,101365,,1.0,Bike,,
2023-09-20 23:17:00,841,46.938446718314495,7.4808033698062095,Wittigkofen,Jupiterstrasse 1,3015,Bern,True,80,Active,5,Bern,3233.0,102747,,1.0,Bike,,
2023-09-20 23:17:00,841,46.938446718314495,7.4808033698062095,Wittigkofen,Jupiterstrasse 1,3015,Bern,True,80,Active,5,Bern,1273.0,501990,30.0,2.0,E-Bike,,
2023-09-20 23:17:00,246,46.040345,8.932433,Lamone - Cadempino FFS,Via Girella 49,6814,Lamone,True,80,Active,3,Sottoceneri (TI),1776.0,501316,93.0,2.0,E-Bike,,
2023-09-20 23:17:00,246,46.040345,8.932433,Lamone - Cadempino FFS,Via Girella 49,6814,Lamone,True,80,Active,3,Sottoceneri (TI),5395.0,104513,,1.0,Bike,,
2023-09-20 23:17:00,246,46.040345,8.932433,Lamone - Cadempino FFS,Via Girella 49,6814,Lamone,True,80,Active,3,Sottoceneri (TI),4126.0,502194,90.0,2.0,E-Bike,,
2023-09-20 23:17:00,246,46.040345,8.932433,Lamone - Cadempino FFS,Via Girella 49,6814,Lamone,True,80,Active,3,Sottoceneri (TI),5128.0,104141,,1.0,Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,3393.0,502226,41.0,2.0,E-Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,4760.0,500507,65.0,2.0,E-Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,3063.0,102801,,1.0,Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,1216.0,504027,44.0,2.0,E-Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,762.0,500161,62.0,2.0,E-Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,4770.0,500515,15.0,2.0,E-Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,4650.0,503099,51.0,2.0,E-Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,3287.0,102885,,1.0,Bike,,
2023-09-20 23:17:00,425,47.420757,8.508131,Bahnhof Affoltern,S-Bahnhof 1,8046,Zürich,True,14,Active,6,Zürich,3244.0,102871,,1.0,Bike,,
